effectiveDate,mid
2019-08-01,0.031777
2019-08-02,0.03161
2019-08-05,0.031682
2019-08-06,0.031618
2019-08-07,0.031644
2019-08-08,0.031479
2019-08-09,0.031482
2019-08-12,0.031463
2019-08-13,0.031511
2019-08-14,0.031291
2019-08-16,0.031622
2019-08-19,0.03165
2019-08-20,0.031612
2019-08-21,0.031508
2019-08-22,0.031569
2019-08-23,0.03146
2019-08-26,0.031612
2019-08-27,0.031495
2019-08-28,0.031803
2019-08-29,0.031795
2019-08-30,0.031656
2019-09-02,0.031546
2019-09-03,0.031438
2019-09-04,0.031145
2019-09-05,0.031162
2019-09-06,0.03115
2019-09-09,0.031136
2019-09-10,0.031165
2019-09-11,0.03126
2019-09-12,0.031336
2019-09-13,0.031378
2019-09-16,0.031372
2019-09-17,0.031872
2019-09-18,0.031786
2019-09-19,0.031743
2019-09-20,0.031707
2019-09-23,0.031991
2019-09-24,0.031921
2019-09-25,0.031956
2019-09-26,0.032346
2019-09-27,0.03235
2019-09-30,0.032469
2019-10-01,0.032372
2019-10-02,0.032316
2019-10-03,0.032038
2019-10-04,0.031917
2019-10-07,0.031865
2019-10-08,0.031729
2019-10-09,0.031505
2019-10-10,0.031385
2019-10-11,0.031298
2019-10-14,0.031205
2019-10-15,0.031055
2019-10-16,0.03107
2019-10-17,0.030983
2019-10-18,0.030934
2019-10-21,0.030751
2019-10-22,0.030719
2019-10-23,0.030798
2019-10-24,0.030858
2019-10-25,0.03092
2019-10-28,0.030898
2019-10-29,0.030916
2019-10-30,0.030887
2019-10-31,0.03086
2019-11-04,0.030848
2019-11-05,0.030914
2019-11-06,0.031007
2019-11-07,0.030975
2019-11-08,0.030964
2019-11-12,0.031073
2019-11-13,0.031118
2019-11-14,0.031166
2019-11-15,0.031499
2019-11-18,0.031556
2019-11-19,0.031495
2019-11-20,0.03158
2019-11-21,0.031603
2019-11-22,0.03153
2019-11-25,0.031587
2019-11-26,0.031757
2019-11-27,0.031837
2019-11-28,0.032022
2019-11-29,0.032074
2019-12-02,0.031905
2019-12-03,0.031872
2019-12-04,0.031792
2019-12-05,0.031781
2019-12-06,0.031786
2019-12-09,0.031868
2019-12-10,0.031834
2019-12-11,0.031718
2019-12-12,0.031574
2019-12-13,0.031225
2019-12-16,0.031183
2019-12-17,0.031144
2019-12-18,0.031127
2019-12-19,0.031073
2019-12-20,0.031189
2019-12-23,0.031428
2019-12-24,0.031434
2019-12-27,0.031434
2019-12-30,0.031361
2019-12-31,0.031359
2020-01-02,0.031302
2020-01-03,0.03105
2020-01-07,0.030843
2020-01-08,0.030929
2020-01-09,0.030969
2020-01-10,0.030975
2020-01-13,0.03087
2020-01-14,0.030803
2020-01-15,0.031042
2020-01-16,0.030956
2020-01-17,0.030908
2020-01-20,0.030893
2020-01-21,0.030857
2020-01-22,0.030747
2020-01-23,0.030815
2020-01-24,0.030858
2020-01-27,0.031062
2020-01-28,0.031146
2020-01-29,0.031262
2020-01-30,0.031457
2020-01-31,0.031602
2020-02-03,0.031435
2020-02-04,0.031086
2020-02-05,0.030862
2020-02-06,0.030756
2020-02-07,0.030894
2020-02-10,0.031009
2020-02-11,0.030898
2020-02-12,0.030891
2020-02-13,0.030861
2020-02-14,0.030793
2020-02-17,0.030911
2020-02-18,0.03102
2020-02-19,0.030943
2020-02-20,0.031029
2020-02-21,0.031014
2020-02-24,0.030925
2020-02-25,0.030866
2020-02-26,0.030935
2020-02-27,0.03094
2020-02-28,0.031123
2020-03-02,0.030862
2020-03-03,0.030212
2020-03-04,0.030234
2020-03-05,0.030235
2020-03-06,0.030322
2020-03-09,0.029818
2020-03-10,0.029609
2020-03-11,0.02975
2020-03-12,0.02926
2020-03-13,0.028905
2020-03-16,0.029042
2020-03-17,0.029128
2020-03-18,0.02919
2020-03-19,0.030209
2020-03-20,0.030306
2020-03-23,0.03014
2020-03-24,0.030352
2020-03-25,0.030138
2020-03-26,0.029904
2020-03-27,0.029381
2020-03-30,0.02942
2020-03-31,0.029313
2020-04-01,0.029216
2020-04-02,0.02932
2020-04-03,0.02941
2020-04-06,0.029332
2020-04-07,0.029159
2020-04-08,0.029209
2020-04-09,0.029102
2020-04-10,0.029175
2020-04-14,0.029193
2020-04-15,0.029077
2020-04-16,0.029037
2020-04-17,0.028988
2020-04-20,0.028866
2020-04-21,0.028802
2020-04-22,0.028671
2020-04-23,0.028653
2020-04-24,0.028581
2020-04-27,0.028525
2020-04-28,0.028535
2020-04-29,0.028484
2020-04-30,0.028515
2020-05-04,0.028614
2020-05-05,0.028512
2020-05-06,0.028493
2020-05-07,0.028602
2020-05-08,0.028719
2020-05-11,0.028752
2020-05-12,0.028701
2020-05-13,0.028772
2020-05-14,0.028865
2020-05-15,0.028776
2020-05-18,0.029017
2020-05-19,0.029032
2020-05-20,0.029099
2020-05-21,0.029024
2020-05-22,0.02894
2020-05-25,0.028973
2020-05-26,0.028997
2020-05-27,0.029177
2020-05-28,0.029314
2020-05-29,0.029511
2020-06-01,0.029273
2020-06-02,0.029074
2020-06-03,0.029046
2020-06-04,0.029803
2020-06-05,0.029848
